date,time,open,high,low,close,volume,turnover,hold
2022-02-11,09:59:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:00:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:01:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:02:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:03:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:04:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:05:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:06:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:07:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:08:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:09:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:10:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:11:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:12:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:13:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:14:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:15:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:31:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:32:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:33:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:34:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:35:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:36:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:37:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:38:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:39:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:40:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:41:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:42:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:43:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:44:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:45:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:46:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:47:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:48:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:49:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:50:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:51:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:52:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:53:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:54:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:55:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:56:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:57:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:58:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,10:59:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:00:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:01:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:02:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:03:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:04:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:05:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:06:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:07:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:08:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:09:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:10:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:11:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:12:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:13:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:14:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:15:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:16:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:17:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:18:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:19:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:20:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:21:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:22:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:23:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:24:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:25:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:26:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:27:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:28:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:29:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,11:30:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:31:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:32:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:33:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:34:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:35:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:36:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:37:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:38:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:39:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:40:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:41:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:42:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:43:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:44:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:45:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:46:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:47:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:48:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:49:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:50:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:51:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:52:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:53:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:54:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:55:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:56:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:57:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:58:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,13:59:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:00:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:01:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:02:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:03:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:04:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:05:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:06:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:07:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:08:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:09:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:10:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:11:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:12:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:13:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:14:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:15:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:16:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:17:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:18:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:19:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:20:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:21:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:22:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:23:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:24:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:25:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:26:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:27:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:28:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:29:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:30:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:31:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:32:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:33:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:34:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:35:00,175900.0,175900.0,175900.0,175900.0,0.0,0.0,2274.0
2022-02-11,14:36:00,175900.0,175900.0,175200.0,175200.0,6.0,1051200.0,2268.0
2022-02-11,14:37:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2268.0
2022-02-11,14:38:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2268.0
2022-02-11,14:39:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2268.0
2022-02-11,14:40:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2268.0
2022-02-11,14:41:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2268.0
2022-02-11,14:42:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2268.0
2022-02-11,14:43:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2268.0
2022-02-11,14:44:00,175200.0,175200.0,175200.0,175200.0,12.0,2102400.0,2256.0
2022-02-11,14:45:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:46:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:47:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:48:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:49:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:50:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:51:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:52:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:53:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:54:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:55:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:56:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:57:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:58:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,14:59:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,15:00:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:01:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:02:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:03:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:04:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:05:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:06:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:07:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:08:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:09:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:10:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:11:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:12:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:13:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:14:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:15:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:16:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:17:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:18:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:19:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:20:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:21:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:22:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:23:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:24:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:25:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:26:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:27:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:28:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:29:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:30:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:31:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:32:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:33:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:34:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:35:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:36:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:37:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:38:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:39:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:40:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:41:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:42:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:43:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:44:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:45:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:46:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:47:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:48:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:49:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:50:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:51:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:52:00,175200.0,175200.0,175200.0,175200.0,0.0,0.0,2256.0
2022-02-11,21:53:00,175550.0,175550.0,175550.0,175550.0,6.0,1053300.0,2256.0
2022-02-11,21:54:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,21:55:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,21:56:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,21:57:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,21:58:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,21:59:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:00:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:01:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:02:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:03:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:04:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:05:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:06:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:07:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:08:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:09:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:10:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:11:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:12:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:13:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:14:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:15:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:16:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:17:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:18:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:19:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:20:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:21:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:22:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:23:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:24:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:25:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:26:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:27:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:28:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:29:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:30:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:31:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:32:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:33:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:34:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:35:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:36:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:37:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:38:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:39:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:40:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:41:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:42:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:43:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:44:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:45:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:46:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:47:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:48:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:49:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:50:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:51:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:52:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:53:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:54:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:55:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:56:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:57:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:58:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,22:59:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:00:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:01:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:02:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:03:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:04:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:05:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:06:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:07:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:08:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:09:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:10:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:11:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:12:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:13:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:14:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:15:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
2022-02-11,23:16:00,175550.0,175550.0,175550.0,175550.0,0.0,0.0,2256.0
